g1h3
b8c6
e2e3
g8f6
f1a6
b7a6
e1f1
d7d5
f1g1
e7e5
h3f4
e5f4
h2h3
f8d6
b1a3
f4e3
d2d3
e3f2
g1f1
d6c5
d1e1
f2e1q
f1e1
e8g8
c2c3
c8f5
c1d2
f5d3
h1f1
d8e7
d2e3
e7e3
e1d1
e3e2
d1c1
c5e3
