h2h3
b8c6
g2g3
e7e5
b2b3
d7d5
c2c4
d5c4
g1f3
e5e4
c1b2
g8e7
f3g1
b7b5
b2c1
d8d4
f1g2
d4a1
d2d4
a1a2
d1d2
a2b1
d2f4
b1b3
f4h4
b3c3
e1f1
c3c1
