b1c3
c7c5
c3d5
h7h5
g1f3
g7g6
a1b1
b8a6
e2e3
a6b4
d5b4
f8h6
b4d5
d8b6
d5b6
d7d5
b6a8
c8f5
a8c7
e8f8
c7d5
f5c8
f3h4
c8h3
g2h3
h6e3
d5e3
g6g5
h4f3
e7e5
f3e5
h8h7
e5d7
f8g7
d7c5
g7h8
c5b7
g8f6
f1d3
f6e8
d3h7
g5g4
h7d3
g4h3
d1h5
h8g8
d3c4
g8f8
h5f7
