b2b4
e7e6
e2e3
f8b4
f1e2
d8f6
b1a3
f6a1
c1b2
a1b2
e2c4
b2a3
g1h3
d7d5
c4b5
c7c6
d1c1
a3c1
e1e2
c1h1
b5a6
b8a6
f2f4
h1g2
e2e1
b4d2
e1d1
d2c3
e3e4
g2d2
