g2g3
h7h6
f1g2
h8h7
b1c3
e7e6
g1h3
d7d6
d2d4
d8d7
h3f4
b8c6
e1g1
c6b8
c1e3
d7b5
c3b5
d6d5
b5c7
e8e7
d1d3
e7f6
d3h7
g7g6
h7g8
f8c5
d4c5
e6e5
f4d5
f6f5
g8c8
b8d7
c8d7
