b2b4
b8c6
g2g4
c6b4
b1c3
g8f6
d2d3
f6g4
f1h3
g4f6
h3f1
b4d5
c1b2
d5c3
f1h3
c3d1
e2e3
d1b2
a1c1
c7c6
g1e2
d8a5
c2c3
b2d3
e1d1
d3f2
d1e1
f2h1
a2a4
a5e5
h3e6
e5e6
e2g3
h1g3
a4a5
e6e3
e1d1
e3e2
