h2h4
d7d6
g1f3
a7a6
e2e4
g7g6
f1b5
b8d7
b2b3
a8a7
f3h2
h7h5
h2f3
c7c5
f3h2
g8f6
b5d3
h8g8
g2g3
b7b5
d1g4
g8g7
g4d7
f6d7
b3b4
c8b7
f2f3
d8b6
d3e2
b6d8
e2f1
a7a8
c2c3
a8c8
a2a3
g7g8
d2d4
d7b6
e1e2
c8c6
b1d2
b7a8
e2d1
c6c8
d2b3
f8h6
d1e1
a8c6
f1c4
e8f8
