b1c3
b8c6
e2e3
c6d4
e3d4
c7c5
g1f3
d8a5
f1d3
a5c3
d2c3
c5d4
c3d4
e7e5
d4e5
f8d6
e5d6
a8b8
d1d2
b8a8
d2g5
f7f6
g5g7
a8b8
c1h6
b8a8
g7f8
