c2c4
a7a6
b1a3
a6a5
h2h4
a5a4
h4h5
b7b6
g1f3
c7c6
a3c2
a4a3
e2e3
c6c5
f3g1
d7d5
c2d4
a3b2
f2f3
b2c1q
g2g3
b6b5
a2a3
b5b4
f1g2
b4b3
a1c1
b3b2
d4b5
b2c1q
h1h4
g7g5
h5g6
