g1f3
b8c6
e2e4
g8f6
e4e5
f6g4
d2d4
c6b4
h2h3
g4h6
f1e2
h6f5
g2g4
f5h6
a2a3
b4d5
e1g1
h6g8
c1d2
f7f6
b1c3
d5c3
d2c3
g8h6
d1d2
h6f7
e5f6
g7f6
a1e1
f7d6
e2d3
a8b8
d4d5
f8g7
d2e3
b8a8
f3g5
h7h6
d3g6
e8f8
g5e4
d6f7
e4c5
b7b6
c5b3
c8a6
g6d3
a6b7
d3e4
f7g5
f2f3
g5h3
g1g2
h3g5
g2g1
h6h5
c3d4
g7h6
e3e2
h5g4
f3g4
g5e4
e2e4
h8g8
f1f5
h6g7
e4f4
d7d6
f4f2
g7h8
f2g3
d8d7
g3f4
b7d5
f4h6
f8e8
f5d5
d7g4
g1f2
g4g2
f2e3
g8g3
e3f4
g2f3
