b1c3
b7b5
c3b5
b8a6
g1f3
g8h6
f3e5
a6b8
d2d3
e7e6
c1h6
d7d5
h6d2
d5d4
e2e3
a7a5
e3d4
a5a4
d1f3
c8d7
f3a8
d8c8
e5d7
f8b4
d2b4
c7c6
b5d6
e8e7
d6c8
e7e8
d7b8
h7h5
a8a4
h5h4
b8c6
g7g6
f1e2
h4h3
c8d6
e8f8
g2h3
h8g8
c6d8
e6e5
d4e5
g8h8
d6f7
f8g8
a4e8
g8g7
f7h8
g6g5
d8f7
g5g4
e2g4
g7h7
f7d6
h7g7
e5e6
g7h7
e6e7
h7g7
h8g6
g7h7
d3d4
h7g7
b4c5
g7h6
d4d5
h6g7
d6e4
g7h7
d5d6
h7g7
d6d7
g7h7
g4f5
h7g7
a1b1
g7h7
b1c1
h7g7
c1d1
g7h7
d1d2
h7g7
e1e2
g7h7
h1f1
h7g7
f1h1
g7h7
h1f1
h7g7
f1h1
g7h7
