f2f3
h7h5
a2a4
g7g5
e2e4
h5h4
h2h3
g8h6
g1e2
a7a5
b2b3
a8a6
e1f2
a6a7
h1g1
f7f6
g2g4
f8g7
e4e5
h6f5
a1a3
f5e3
c1b2
e3g2
f1g2
d7d5
g1f1
d8d7
b2c3
b8a6
a3a2
a6b4
f2g1
f6f5
b1a3
d7b5
e2g3
b5d3
g3h5
b4a2
c3b4
d3c2
e5e6
e8d8
d1c2
c7c5
h5f6
a7a8
a3b1
f5f4
c2d1
h8e8
f6e8
a8a6
g1h1
a2c3
f1e1
c8e6
b4a5
d8e8
d1c1
g7f8
c1c2
c3e4
c2d1
e6g8
d2d3
g8h7
g2f1
a6d6
e1e3
d6d8
d1c1
h7g6
d3d4
e7e5
c1b2
e4d2
b3b4
d8a8
e3e4
a8a7
h1g1
c5d4
b2a2
g6h7
a2b2
d2f1
a5d8
d5e4
b1d2
f1g3
b2a2
e8d8
a2b3
a7a5
b3d1
a5a6
a4a5
a6b6
d1e2
b6b5
e2b5
e4e3
b5c6
e5e4
g1h2
f8d6
c6c2
h7g6
c2d3
g3f1
d2f1
d8d7
f1e3
b7b6
a5b6
g6f5
h2h1
d6e7
e3c4
f5g4
c4a5
e7d8
d3f1
g4f5
f1c4
g5g4
h1g2
e4e3
a5b7
d7e7
c4e2
e7e6
e2f1
f5g6
h3g4
g6h7
g4g5
d4d3
f1d1
e6e7
d1d3
h7e4
b4b5
e4b7
g2h3
b7e4
d3d7
e7d7
h3h2
e4f3
h2h3
d7d6
b6b7
f3e4
b5b6
e4f3
b7b8q
d6d5
g5g6
f3h5
g6g7
d5e6
b8d6
e6f7
d6d2
f7e8
d2d7
e8d7
g7g8r
h5e2
g8g4
d7e7
g4g2
e2h5
g2h2
h5e2
h2g2
e7e8
h3h2
d8g5
h2g1
g5d8
g2f2
d8e7
f2h2
h4h3
g1h1
f4f3
b6b7
e7h4
b7b8q
h4d8
h1g1
e2d1
h2a2
f3f2
g1f1
d1h5
b8b1
d8c7
a2c2
c7h2
b1b5
e8d8
b5f5
h5g6
f5d7
d8d7
c2f2
g6h7
f2c2
h7c2
f1e1
h2b8
e1f1
d7e8
f1g1
b8d6
g1f1
d6h2
f1e1
c2h7
e1f1
h7c2
f1e2
h2g3
e2f1
c2d3
f1g1
g3f4
g1h1
h3h2
h1g2
d3e2
g2h1
e2g4
h1g2
g4h3
g2f3
e8f8
f3e2
f8g7
e2e1
g7g6
e1d1
g6h5
d1e1
h3f1
e1f1
e3e2
f1e1
f4d2
e1e2
h5h6
e2f2
d2e3
f2e3
h6h7
e3e2
h2h1q
e2d2
h1e1
d2e1
