a2a4
b8c6
b2b4
c6b4
a4a5
g8f6
b1a3
e7e5
a3b5
a7a6
g2g4
a6b5
c2c4
d7d6
c4c5
d6c5
h2h4
c8g4
a1a3
d8d5
f2f3
g4e6
e2e4
d5c6
a3c3
b4a2
f3f4
c6e4
f1e2
a2c3
g1f3
c3d1
f3d4
e4h1
e2f1
e5d4
d2d3
d1c3
e1f2
a8a5
c1a3
a5a3
f1g2
a3a2
f2f3
a2g2
f4f5
e6f5
h4h5
f5d3
h5h6
g7h6
f3f4
g2e2
f4g3
h1e4
g3h3
f8g7
h3g3
e8g8
g3h3
c5c4
h3g3
f6d5
g3h3
b5b4
h3g3
b4b3
g3h3
b3b2
h3g3
b2b1q
g3h3
g7f6
h3g3
f6e5
g3h3
e5f6
h3g3
f6e5
g3h3
e5f6
