g2g3
g7g5
h2h3
a7a5
d2d4
d7d6
h1h2
a8a6
b2b3
f8g7
f2f3
g7h6
b1c3
c7c5
c1g5
h6g5
f3f4
f7f5
d1d2
g5f6
h2f2
f6e5
b3b4
c8e6
c3b5
b8c6
b5a3
c5c4
f2h2
e5g7
d2c1
e6c8
b4a5
d8c7
a3c4
e7e5
g1f3
c7f7
c2c3
c6e7
f3d2
e5d4
d2f3
c8e6
c4b6
e6d5
h3h4
g7h6
f3d4
e8f8
a2a3
d5a2
b6c4
a2c4
f1g2
f7e8
e1d2
c4f7
