a2a4
d7d5
g2g3
e7e5
h2h3
b8c6
b1a3
g8f6
f2f4
f6e4
b2b4
e5f4
c2c3
d8g5
e2e3
g5g3
e1e2
c6e5
h3h4
g3f2
