f2f4
e7e6
g1f3
e6e5
g2g4
e5e4
f3h4
e4e3
f1g2
a7a6
b1a3
d8h4
e1f1
g8f6
f4f5
e3d2
d1d2
f6g4
d2e1
a6a5
a3b5
g4h2
h1h2
g7g5
b5a3
d7d5
e1g3
a5a4
g2h3
d5d4
g3f3
c7c6
f3g3
d4d3
h3g2
d3e2
f1g1
e2e1q
g2f1
c6c5
a3c4
a4a3
a1b1
b7b6
g3e5
e1e5
c1d2
a3b2
d2c1
b2c1q
h2d2
c1b1
d2e2
h4h1
g1h1
g5g4
c4a5
g4g3
f5f6
g3g2
h1g1
g2f1q
