c2c3
d7d6
d1b3
g7g6
h2h4
b8d7
d2d4
g6g5
h4h5
b7b5
g1f3
d6d5
h1h4
d7f6
f3e5
c8d7
e5g4
e7e6
g2g3
f8c5
g4e5
f6e4
e5d3
e8f8
c1f4
e4c3
f1h3
g8f6
h4g4
c3a2
b1a3
d7e8
a1a2
e8c6
a3c2
f8e8
e1f1
h8f8
d3b4
e6e5
c2a3
e5f4
b3e3
c5e7
e3f3
f8g8
g4f4
g8g6
f3g2
f6e4
g2f3
e4f6
f3e4
h7h6
e4e7
d8e7
f1g2
e7e6
e2e3
e6e3
f2e3
g5g4
f4f1
f6d7
f1g1
d7b6
g1a1
g6g7
a1c1
e8e7
c1g1
c6b7
g1c1
e7f8
c1a1
g7h7
a1h1
f7f5
g2h2
g4h3
b4a6
b5b4
a6b8
f8g8
h1b1
b7c6
b1a1
c6d7
a1h1
b4b3
b8c6
g8h8
a3c2
b3a2
h2g1
a7a6
c2b4
b6c4
g1f2
a6a5
h1f1
h7g7
c6e5
a8e8
f1c1
a5b4
f2g1
e8e6
e5f3
h3h2
g1f1
d7e8
f1e1
e6f6
e1e2
f6d6
c1d1
g7g4
f3g5
c4b2
e2f2
g4d4
d1d3
c7c5
f2f1
b4b3
g5e4
h2h1q
f1e2
e8h5
e2f2
d6f6
d3d1
h5e8
e4d6
h1h5
f2g2
d4h4
g2g1
e8g6
g1f2
h4h1
d1e1
h8g8
e1h1
b2d1
f2e1
d5d4
h1h4
d4d3
h4a4
f6f8
d6f7
a2a1q
a4e4
f8d8
f7h6
g8h8
e4d4
d8c8
h6f5
g6f7
d4e4
h5g5
e1d2
d1b2
f5g7
b2a4
e4a4
g5g3
a4a6
a1e1
d2d3
g3f4
a6a3
f7e6
g7f5
f4d4
e3d4
e1b4
d3e3
c5d4
e3d3
b4d2
d3e4
d2e2
e4f4
e2g4
f4e5
c8c6
a3a1
g4g1
a1e1
b3b2
f5g3
e6d7
g3f1
c6c7
e1c1
h8g8
c1a1
d7e8
a1d1
e8b5
e5e6
g1f2
f1h2
b5a6
d1c1
c7c1
h2f1
f2e1
e6f5
e1c3
f5e5
a6b5
f1e3
c3d2
e5f5
b5f1
f5g6
d2e3
g6f5
e3f3
f5e6
f3f4
e6d7
f4h2
d7e8
h2g1
e8d7
g1h1
d7e7
h1f3
e7e8
f3b7
e8d8
c1a1
d8e8
g8h8
e8f8
f1a6
f8e8
a1a5
e8f8
b7f3
f8e8
f3d1
e8f8
a5f5
f8e8
f5f2
e8d8
d1d2
d8c7
f2h2
c7d6
d2c1
d6e5
a6b5
e5d4
b5d3
d4e5
h8h7
e5d4
h2c2
d4d5
d3f5
d5d4
c1h1
d4e3
h1h6
e3f3
h6a6
f3e3
f5d3
e3d4
c2c7
d4e3
c7g7
e3f3
g7c7
f3f4
d3g6
f4g3
c7c8
g3h3
a6a2
h3g2
h7g8
g2h3
a2b1
h3g3
g6c2
g3f2
g8h8
f2g2
b1e1
g2h3
c2g6
h3g2
c8e8
g2h3
e1e3
h3h2
e8g8
h2h1
g6d3
h1h2
e3h3
h2h3
d3e2
h3h2
e2b5
h2h3
b5d3
h3h2
d3c4
h2h3
g8g4
h3g4
c4e2
g4g3
e2a6
g3h4
h8g8
h4h3
g8g7
h3h2
g7h7
h2h3
h7g7
h3h4
b2b1q
h4g3
b1g6
g3f3
g6c6
f3f4
g7f8
f4g3
c6c2
g3h4
c2e2
h4g5
e2f3
g5h6
f3a3
h6h7
a3b3
h7g6
b3d3
g6g5
d3b1
g5f6
f8g8
f6e7
a6e2
e7d8
b1b5
d8c7
e2f3
c7c8
b5b3
c8d7
b3d3
d7c7
d3d7
c7d7
