g1f3
f7f6
c2c3
e7e6
d2d4
b8c6
c1g5
f6g5
f3g5
d8g5
h2h4
g5e7
g2g3
h7h6
f2f3
e7f6
f1h3
e8d8
h3e6
d7e6
e1f1
d8e7
d1a4
e7d8
a4a7
c6a7
b2b4
f8e7
f3f4
b7b5
f1g1
h8h7
g1g2
d8e8
d4d5
e6d5
h1d1
e7b4
d1d5
c8b7
c3b4
b7d5
e2e4
d5e4
g2g1
f6a1
h4h5
e4b1
g1g2
b1a2
g3g4
a7c6
g2h3
c6b4
g4g5
h6g5
f4g5
h7h5
h3g3
h5g5
g3h3
a1h1
