h2h4
f7f5
b1c3
d7d6
a1b1
a7a6
b1a1
h7h6
a1b1
b7b6
b1a1
e7e6
h1h3
d8f6
g1f3
f6h4
f3h4
a8a7
h3g3
c8b7
g3d3
b7g2
f1g2
f8e7
d3h3
e7f8
h4g6
e8d8
g6h8
g7g6
h8g6
a7b7
g2b7
e6e5
g6f8
d6d5
c3d5
f5f4
h3b3
e5e4
f8e6
d8e8
d5c7
e8e7
e6f4
h6h5
b3b6
a6a5
b6e6
e7d7
c7b5
h5h4
e2e3
a5a4
d1h5
h4h3
h5d5
