f2f3
g8f6
d2d4
d7d6
c1d2
b8c6
b1c3
c6d4
d2c1
d4c2
d1c2
c8e6
f3f4
f6d5
c2g6
h7g6
b2b3
d5c3
a1b1
c3b1
f4f5
e6f5
g1h3
b1c3
g2g3
c3a2
c1g5
f5h3
g3g4
h3g4
f1g2
d8c8
g2f1
c8e6
e2e3
e6d5
f1c4
d5h1
c4f1
h8h2
g5f4
h2e2
e1d1
h1f1
