b1c3
b8a6
e2e4
f7f5
e4f5
b7b5
f1b5
g8h6
d1h5
g7g6
f5g6
e7e6
g6g7
h6f7
g7h8q
d8h4
h8f8
e8f8
h5h4
d7d6
