f2f3
b7b6
c2c4
g8f6
f3f4
c8a6
b2b3
d7d6
h2h3
f6e4
d2d3
e4g3
c1e3
g3h1
b1a3
h1g3
f4f5
g3f5
e3f4
e7e5
a3b1
e5f4
g2g4
d8f6
b3b4
f6a1
d1a4
e8d8
a4d7
b8d7
e2e3
a1b1
e1e2
f5e3
e2d2
b1c2
d2e1
c2d1
e1f2
d1f1
