d2d3
b8c6
c1g5
h7h6
g5e3
d7d5
e3c5
g8f6
c5a3
e7e5
a3f8
h8f8
g1f3
c8f5
e2e3
d8e7
c2c3
d5d4
c3d4
e5d4
d1a4
d4e3
e1d1
e3f2
a4f4
e7c5
f4c7
a8c8
c7b7
c6a5
b7c8
c5c8
f3e5
c8b8
g2g4
b8b2
g4f5
b2e5
d3d4
e5d4
d1e2
d4a1
b1d2
a1e1
e2d3
e8e7
f1g2
f8d8
d3c2
e1d2
c2b1
a5c4
g2f3
d2b2
