c2c4
b8c6
b2b3
c6d4
c4c5
g8f6
b1a3
f6d5
e2e3
d4e6
e3e4
d5f4
g2g4
e6c5
d1c2
f4e6
h2h3
a8b8
f1e2
b8a8
c2c5
e6c5
e2b5
c5e4
c1b2
c7c6
b2f6
e7f6
a1c1
f8a3
b5a6
a3c1
g1f3
b7a6
e1f1
c1d2
g4g5
d8b6
g5g6
b6f2
