e2e4
b8c6
d2d4
e7e6
b1c3
f8b4
g1e2
g8f6
a2a3
b4a5
b2b4
c6b4
a3b4
a5b4
f2f3
c7c6
c1b2
d8b6
e4e5
f6d5
d1d2
a8b8
e1d1
e8f8
a1a4
b4c3
b2a3
c3b4
a3b4
f8e8
b4d6
b6b1
e2c1
b8a8
f1d3
h7h6
c2c4
d5e3
d2e3
b1b2
d3c2
e8d8
d6c5
a7a6
a4a2
b2a2
c1a2
f7f6
e5f6
g7f6
e3f4
f6f5
c2f5
h8g8
c5d6
e6f5
h1e1
g8g2
d6c7
