a2a3
b8c6
d2d4
g8f6
c1f4
h7h5
a3a4
e7e6
f4g3
f6e4
a1a3
f8b4
c2c3
b4a3
b2a3
a7a5
h2h4
d8f6
g3d6
f6f2
