g1h3
e7e6
c2c4
d8h4
a2a3
b8c6
h3g5
h4g5
f2f4
g5f4
g2g3
f4e4
d2d4
e4h1
c1h6
g7h6
e1f2
h1h2
f1g2
f8g7
d1g1
g7d4
f2f3
c6e5
f3f4
h2g1
b1d2
g1e3
