b2b4
g8f6
a2a3
e7e6
b1c3
d7d5
c3e4
d5e4
d2d3
f8d6
g1f3
e4f3
c1g5
h7h6
a1c1
f3e2
d1d2
e2f1q
h1f1
h6g5
d2c3
b8d7
c3f6
d8f6
f2f4
f6c3
e1e2
h8h2
c1e1
c3c2
e2e3
g5f4
f1f4
d6f4
e3e4
e6e5
e1e3
d7f6
e4f3
c2g2
