b1c3
g7g6
b2b4
f7f5
g2g3
h7h6
g1h3
g8f6
h3f4
f6h5
f1g2
a7a6
e1f1
h5f6
g2d5
h8h7
f4h5
g6g5
d5c6
f8g7
h1g1
b8c6
a2a4
c6a7
h5f4
d7d5
f4h5
f6d7
d2d4
g7h8
c1d2
g5g4
g1h1
c7c6
c3d5
d7f8
d1b1
e8f7
d5e7
h8f6
h1g1
f7e8
d2e1
h7h8
h5g7
e8f7
b1a2
d8d5
h2h3
c8d7
a2b1
f8e6
e7c8
h8e8
e2e3
d5a2
a4a5
f6g7
g1h1
e6d4
f2f4
b7b6
a5b6
f7f8
b6a7
a2a1
e3d4
e8e2
d4d5
f8g8
c2c3
a6a5
b1e4
c6c5
d5d6
e2h2
c8e7
g8h7
e4d4
g7f6
b4b5
f6g7
d4b4
a1a2
b5b6
a5a4
h1h2
a2c4
b4c4
g7f8
h2a2
d7c6
c4b4
c6f3
b6b7
a4a3
b4e4
f5e4
f4f5
a8d8
a2c2
d8d6
c3c4
f3h1
e1b4
d6d4
h3h4
d4d3
b4a5
d3d4
e7g6
h6h5
g6e5
f8d6
c2b2
d6e5
b2b6
d4d1
f1f2
d1d4
a5b4
h1f3
b6c6
e5f4
c6d6
d4d1
d6d2
f4d2
b4c5
d1f1
f2f1
h7g8
c5b6
d2b4
b6f2
b4d2
a7a8q
g8h7
a8a7
f3h1
f2d4
h1f3
f1f2
a3a2
f2g1
d2a5
d4e5
a5d2
a7b6
a2a1q
g1f2
d2c1
e5c3
c1d2
c4c5
f3e2
c3f6
a1b2
b6b4
d2c3
f6g7
b2c2
b4b2
e2b5
f2g1
c3a5
b2c3
h7g8
g7h6
c2a2
c3a5
b5c4
a5c3
c4d5
b7b8q
g8h7
b8h8
