g1h3
e7e5
f2f4
d7d5
h1g1
c8h3
b1c3
h3e6
b2b3
d5d4
a2a3
d4c3
b3b4
e5f4
g1h1
d8h4
g2g3
f4g3
d2d4
g3h2
