g1h3
b8c6
e2e3
g8f6
d1g4
f6g4
d2d3
d7d5
e1e2
d8d6
h3g1
g4h2
d3d4
c8f5
c2c4
d5c4
b1a3
f5d3
e2d2
h2f1
d2c3
d6b4
