e2e4
b8c6
b1c3
g8f6
g1f3
h7h5
d2d4
e7e5
d4e5
f8b4
e5f6
b4c3
b2c3
d8f6
e4e5
c6e5
d1e2
f6e6
f3e5
e6g6
e5g6
e8d8
e2e7
