c2c3
g8f6
e2e4
f6e4
g1f3
e4c5
b2b3
b8c6
b1a3
e7e6
a3b5
e6e5
f3h4
d8h4
g2g4
e8d8
d1c2
h4g4
a2a3
a7a6
h1g1
g4g1
a1b1
a6b5
c1b2
f8d6
b3b4
c5a4
h2h4
a4b2
b1b2
a8a3
c2f5
a3a1
b2b1
c6e7
f5e4
a1b1
e4b1
g1g6
f2f4
g6b1
e1e2
b1e4
e2f2
e4f4
f2g1
f4d2
f1d3
d2d3
g1h2
d3c3
h2h1
c3b4
h1h2
b4h4
h2g2
h4a4
g2g3
a4c2
g3h3
e7d5
h3h4
d6b4
h4h3
b4d2
h3h2
d7d6
h2g3
d2f4
g3f3
e5e4
