h2h4
d7d5
f2f3
d8d7
e1f2
d7a4
f2g3
e7e5
g3f2
c8g4
f3g4
g8f6
h4h5
a4f4
g1f3
f8d6
f2g1
f4d4
f3d4
f6g8
d4f5
d5d4
f5g7
e8d8
h1h3
g8e7
g1h1
a7a5
h3f3
h8e8
g7e8
e7f5
g4f5
d6e7
e8g7
d4d3
e2d3
e7a3
b1a3
f7f6
g7e6
d8e8
e6c7
e8f8
c7a8
f8e8
a8c7
e8e7
c7d5
e7f8
d5f6
b7b5
a3b5
f8g7
f6g4
h7h6
f5f6
g7h7
g4e5
a5a4
f3g3
b8a6
e5f7
a4a3
g3g7
