f2f3
b8c6
d2d4
e7e6
c1g5
d8g5
e2e3
g5e3
f1e2
c6d4
d1d3
e3c1
d3d1
d4c2
e1f1
c2e3
f1e1
e3d1
b1c3
c1a1
e2b5
d1c3
e1f2
c3b5
g1h3
a1h1
h3g1
f8c5
f2f1
c5g1
b2b4
h1h2
g2g4
h2f2
