f2f4
b8c6
e2e4
e7e5
d1h5
e5f4
h5g6
h7g6
b2b3
d8f6
f1a6
f6a1
e1f1
a1b1
e4e5
b1c1
f1f2
b7a6
g2g3
c1d2
g1e2
c6d4
h2h3
d2e2
f2g1
d4f3
