e2e4
b8c6
g1f3
g8f6
b1c3
f6g4
d2d4
g4f2
e1f2
e7e6
a2a3
f8d6
f1d3
e8f8
f2g1
d8e8
c3b5
f8g8
e4e5
c6e5
f3e5
d6e5
d4e5
e8f8
c1e3
c7c5
d1f3
d7d5
e5d6
c8d7
f3b7
d7b5
d3b5
a8b8
b7c6
b8c8
c6a6
f8d8
d6d7
c8a8
a1d1
a8b8
e3g5
d8g5
a6c8
g5d8
c8b8
g7g6
b8d8
g8g7
d8h8
g7h8
d7d8q
h8g7
d1f1
c5c4
d8f6
g7h6
f1f4
c4c3
f4h4
