d2d4
g8f6
g1f3
e7e6
c2c3
d7d5
c1g5
b8d7
d1a4
f8e7
c3c4
e8g8
c4d5
e6d5
b1d2
c7c5
a1d1
h7h6
g5f6
e7f6
d4c5
d7c5
a4b5
b7b6
b5b4
d8e7
f3e5
f6e5
b4b5
c8d7
a2a4
d7b5
a4b5
c5a4
b2b3
a4c3
d2f3
e7b4
d1d3
c3e4
e1d1
e4f2
d1c1
a8c8
c1b1
f2d3
f3d2
c8c1
b1a2
b4a5
