g2g4
d7d5
f1g2
c8g4
h2h3
g4e6
h3h4
b8c6
g2d5
d8d5
d2d4
d5h1
a2a4
h1g1
e1d2
g1f2
a1a3
f2d4
a3d3
d4h4
d2e3
h4g3
e3e4
g8f6
