g1f3
b8c6
b1c3
g8f6
a1b1
c6b4
f3e5
f6h5
a2a3
b4c2
d1c2
h5f4
c2f5
f7f6
f5f4
f6e5
f4e5
e8f7
c3b5
c7c6
b5c7
d7d6
e5f4
f7g8
c7a8
c8d7
a8c7
d8c7
f4a4
c7b6
b1a1
d7e6
a4e4
e6b3
h1g1
b3f7
g1h1
b6c5
e4d3
c5e5
d3c2
e5a5
c2d1
a5b6
d1a4
f7b3
a4e4
b6c5
e4d3
c5c2
d3c2
b3c2
h1g1
g7g6
g2g3
f8g7
f1h3
g8f7
h3g4
c2e4
g4d7
e7e6
d2d3
e4d5
e2e4
f7e7
e4d5
e7d7
d5e6
d7e6
a1a2
g7d4
c1e3
d4e3
f2e3
h8f8
e1e2
f8f5
g1g2
e6d7
e2d2
f5f1
e3e4
d7c8
d3d4
c8b8
e4e5
d6e5
d4e5
b8c7
d2d3
f1f3
d3e4
f3f1
g2e2
c7d7
e2d2
d7e7
d2d3
e7e8
d3b3
h7h6
b3b7
f1e1
e4d4
e1d1
d4c5
d1h1
h2h4
h1g1
b7a7
g1g3
e5e6
g3f3
c5c6
f3f2
a7g7
f2f6
c6d5
e8f8
g7h7
h6h5
e6e7
f8e8
d5e5
f6f7
h7f7
e8f7
e5d6
g6g5
d6d7
f7g6
e7e8q
g6f5
e8h5
f5e4
h4g5
e4f5
g5g6
f5f4
g6g7
f4e3
g7g8q
e3f2
h5e5
f2f1
a2a1
f1f2
g8g3
