c2c4
f7f6
a2a4
e7e6
d2d4
f8b4
b1d2
g8e7
a1a2
h8f8
a4a5
e7g8
d1c2
g7g6
c2e4
c7c6
a2a1
d7d6
e4c2
g8e7
e2e4
f8f7
c2d1
e8f8
a1b1
d8a5
g1h3
a5a2
d1e2
a2b1
h3g5
b1c1
e2d1
b4d2
e1e2
c1d1
e2d3
f6g5
f2f3
d2e1
d3e3
d1d2
