b1c3
d7d5
c3d5
d8d5
e2e3
e7e5
g1e2
g8f6
e2c3
d5d7
a2a4
f8b4
d2d3
d7c6
b2b3
b4c3
c1d2
c8e6
b3b4
c3a1
h2h4
a1c3
g2g4
c3d2
e1e2
e6g4
f2f3
g4f3
e2f2
f3d1
c2c4
f6g4
f2g3
c6f3
