f2f3
c7c6
f3f4
f7f5
b2b3
d8b6
g2g4
b6g1
c1b2
f5g4
b2f6
g7f6
h2h4
g4h3
h1h2
g1f1
e1f1
e8f7
h2f2
c6c5
b3b4
c5b4
d2d4
e7e5
a2a3
e5d4
a3b4
f8b4
a1a2
g8e7
a2a7
a8a7
e2e3
d4e3
d1c1
e3f2
c1d2
b4d2
f1f2
d2f4
b1c3
a7a4
c3b5
f4h2
b5a3
a4a3
f2e2
b8c6
e2d2
a3a8
d2d1
h2g3
c2c3
f6f5
c3c4
h3h2
d1c1
h2h1q
c1d2
b7b6
d2d3
d7d6
d3c3
e7g8
c3d2
h1e1
d2c2
a8a2
c2d3
e1c1
c4c5
c1c5
