d2d3
g8f6
c1g5
f6g4
e2e4
g4f2
e1f2
g7g6
d3d4
d7d5
e4d5
h7h6
f1b5
c7c6
g5f4
g6g5
f4e5
f7f6
d5c6
b8c6
e5g3
d8d4
d1d4
c8d7
d4c4
a7a6
b5a4
c6a5
a4d7
e8d7
c4f7
a8d8
f7d5
d7c8
d5e6
d8d7
b1d2
a5c6
h2h3
c6d4
e6g4
f8g7
f2f1
f6f5
g4h5
f5f4
h5g4
h6h5
g4g5
d4e6
g5g6
g7b2
g6e6
f4g3
e6c4
c8d8
c4f4
d7d4
f4b8
d8d7
b8h8
d4f4
f1e1
b2h8
a1b1
f4a4
b1b7
d7c6
b7e7
h8d4
e7e6
c6d5
e6e4
d4f2
e1d1
a4a2
e4f4
a2a1
d1e2
a1e1
e2d3
e1e3
