b2b3
c7c5
a2a3
e7e6
e2e4
e8e7
d2d4
h7h5
h2h4
h8h6
b1d2
d8e8
f1c4
e8d8
d1g4
d7d6
g4f3
a7a6
f3f5
a6a5
f5e5
e7d7
b3b4
d7e8
d4c5
h6g6
c4d3
d6c5
h1h2
g6g4
b4a5
d8c7
a3a4
a8a7
d2c4
c7e5
c4d6
