f2f4
b8c6
d2d3
g8f6
c2c3
e7e6
e2e3
f8c5
g2g4
f6d5
b1d2
d5e3
a2a3
d8h4
e1e2
h4g4
g1f3
e3d1
d2e4
d1c3
e2d2
c3e4
d2c2
g4f3
b2b4
f3h1
d3d4
c5d4
f1e2
d4a1
e2d1
h1h2
c2b3
h2g3
b3c2
a1c3
d1g4
c6d4
c2d1
g3g4
