d2d4
c7c6
e2e4
e7e6
c1f4
f8b4
c2c3
b4e7
f1d3
d8a5
b2b4
a5a3
b1a3
e7c5
b4c5
a7a6
a3c4
a8a7
f4b8
a7a8
c4d6
e8f8
b8c7
a8b8
c7b8
h7h6
d6c8
g7g5
b8d6
g8e7
c8e7
h8h7
e7c6
f8e8
c6e5
h7h8
d1a4
h6h5
a4d7
