g1f3
c7c5
e2e4
e7e6
f1d3
f8e7
e1g1
b8c6
b1c3
e8f8
b2b3
g8f6
c1b2
d7d5
e4d5
e6d5
f1e1
f8g8
a1c1
c6b4
d3b5
d5d4
c3e4
f6e4
e1e4
b4a2
d1e1
e7f8
e4e8
d8d6
c1d1
a2b4
d1c1
b4d5
e1e5
d6e5
f3e5
d5c7
b5c4
c8e6
e8a8
c7a8
c4e6
f7e6
c2c3
d4c3
d2c3
a8b6
c1d1
f8e7
c3c4
e7f6
f2f3
f6e5
b2e5
g8f7
h2h4
h8e8
h4h5
f7g8
h5h6
g7h6
d1d6
h6h5
e5g3
g8f7
d6d1
e6e5
g3f2
e8c8
f2g3
f7e6
g3e1
b6d7
d1a1
a7a6
e1a5
d7b8
a1d1
b8c6
a5b6
c6d4
d1d3
c8c6
b6a5
b7b6
a5d2
c6d6
g1f1
d4f5
f1e2
d6d3
e2d3
f5h4
g2g4
h4f3
g4h5
f3d2
d3d2
e6f5
d2c3
f5f4
b3b4
c5b4
c3b3
e5e4
b3b4
e4e3
c4c5
e3e2
c5b6
e2e1q
b4c5
e1e7
c5c4
e7e4
c4c3
e4c6
c3d4
c6b6
d4d5
a6a5
d5c4
h7h6
c4d5
b6b5
d5e6
b5c6
e6f7
f4f5
f7g7
c6g2
g7f7
g2b7
f7f8
f5f6
f8e8
b7e7
