d2d4
e7e5
d4e5
b8c6
g1f3
f8c5
c1g5
g8e7
e2e4
c5b4
c2c3
c6e5
f3e5
b4c3
b1c3
h7h5
f1c4
e8g8
c3d5
g8h8
d1h5
h8g8
d5f6
g7f6
g5f6
e7f5
h5h8
