c2c4
b8c6
b1a3
e7e5
g1h3
g8f6
g2g4
f6g4
d2d3
f8b4
c1d2
b4d2
d1d2
e8g8
a3b5
d7d5
a2a4
a7a6
b2b3
a6b5
d2a5
a8a5
c4c5
d8h4
a1d1
g4e3
d1a1
h4b4
