b2b4
g8h6
g2g4
g7g6
h2h3
h6g8
b1c3
d7d6
c3d5
b8c6
d5c7
d8c7
d2d3
g6g5
a2a3
h7h6
a3a4
c7b8
c1e3
c6d4
a1a2
c8d7
h1h2
d7g4
f1g2
g4h5
a4a5
h5g4
g2e4
h6h5
a2a4
b8c7
h3g4
b7b6
h2h4
a7a6
e3f4
c7c5
f4g3
c5b4
e1f1
b4a5
g3e5
b6b5
e4b7
b5b4
h4h5
f8h6
g1h3
d6e5
b7c8
h6f8
h5h4
g8h6
a4a5
a8a7
f1e1
h6f5
h4h8
e7e6
a5b5
f5e3
b5e5
e3g4
f2f3
f7f6
h8h5
g4e3
e5e4
a7g7
d1c1
d4f5
h5h6
f5e7
h6h7
g7h7
e4g4
e3d5
e1d1
d5f4
c8a6
e7c6
g4g5
h7e7
h3g1
c6e5
g5f5
f4g2
f3f4
e5f7
c1e3
e8d8
e3e6
b4b3
g1f3
g2h4
a6b5
f7d6
e6c4
e7d7
f5d5
d7a7
f3e5
a7f7
d5d4
h4g2
b5e8
f7a7
e2e3
a7a1
d1e2
a1e1
e2d2
d8e8
c4b4
e1h1
c2c3
h1e1
c3c4
e1f1
b4a3
d6c4
d4c4
b3b2
e5f7
f8e7
f7h6
e8d8
a3c3
f1f4
c3b3
f4f3
d3d4
f3f5
d2e2
f5h5
b3b2
g2e1
c4b4
e7f8
b2a2
f8e7
a2a5
d8e8
b4b2
h5e5
b2b1
e5b5
a5a1
b5c5
a1a6
c5e5
b1b6
e5e6
h6f7
e8f8
e2d1
e6b6
a6c4
e1d3
c4b5
d3f4
b5c6
f4g6
e3e4
e7d6
d1d2
d6b4
d2c2
f8f7
c6b5
f6f5
b5e2
f7f8
c2c1
b6f6
e2f3
g6h8
f3f1
b4d2
c1d1
f6d6
f1h3
d6c6
h3h4
h8f7
h4h8
f7h8
d4d5
d2c3
e4f5
h8f7
d1e2
c6c8
d5d6
c8c5
e2f2
c3h8
f2g2
c5c6
d6d7
h8f6
g2g3
f6e5
g3h4
c6c3
f5f6
e5c7
h4g4
c3g3
g4h5
c7f4
h5h4
g3b3
h4h5
b3b2
h5h4
f4d2
h4h3
f7e5
d7d8q
f8f7
d8e8
f7f6
e8a4
e5d7
a4g4
f6f7
h3h4
b2a2
g4g1
d2c1
h4h5
a2a6
g1h2
a6a5
h2e5
d7f6
h5h4
a5a7
e5h5
f7g8
h5b5
a7g7
b5e2
f6e8
e2e5
e8c7
e5e6
g7f7
e6d6
g8h8
d6c6
c1g5
h4g4
f7f4
g4h5
f4g4
c6a4
c7b5
a4a8
g5d8
a8a7
g4f4
h5g6
b5d4
a7b7
f4g4
g6f7
d4b3
b7b8
g4c4
b8g3
d8h4
g3g4
c4c8
g4g3
c8c1
g3g1
c1g1
f7e8
h4e1
e8e7
g1g7
e7f8
e1g3
f8e8
g3d6
e8d8
b3d2
d8e8
d2f3
e8d8
d6h2
d8e8
h8g8
e8d8
f3d2
d8e8
g7f7
e8d8
h2f4
d8c8
d2e4
c8d8
e4d6
