f2f3
a7a6
h2h4
a6a5
e2e4
a5a4
a2a3
b7b6
h1h3
b6b5
d2d3
b5b4
b1c3
b4b3
h3g3
b3c2
e4e5
c2d1q
c3d1
c7c6
a1b1
c6c5
h4h5
c5c4
g3g5
c4c3
f1e2
c3c2
d1c3
c2b1q
g5f5
b1c1
c3d1
c1d1
e2d1
d7d6
f5g5
d6d5
b2b3
a4b3
e5e6
b3b2
d1a4
