a2a3
d7d6
h2h4
c8g4
d2d4
g8h6
c1d2
a7a6
h1h3
d8d7
e2e4
g7g5
f1e2
d7e6
d1c1
e6d7
f2f3
c7c6
a1a2
a8a7
e2f1
h8g8
f1a6
b7b6
e1f1
g4f5
a6c8
f8g7
e4e5
d7e6
d2g5
c6c5
h4h5
e6c4
g1e2
c4b5
c8a6
b5c6
a2a1
b8a6
h3h2
f5g6
g5d2
a7b7
e2c3
b6b5
h2h4
f7f6
c3b5
e8d7
a3a4
g8f8
d2b4
f8e8
b4c3
c6e4
a1a3
g6h5
e5d6
e4d5
h4f4
d5b3
c3e1
e8d8
e1c3
d8c8
d4d5
a6c7
c3d2
d7e8
f4e4
e8f8
c2c4
b3c2
e4g4
c2b1
d2f4
g7h8
a3b3
f8e8
b3d3
e7d6
f4g5
b1a1
c1d1
a1b1
d3d2
c7d5
b2b4
h8g7
g4h4
c8b8
b5d6
e8d8
b4b5
h6f7
d2c2
h5f3
h4h7
f3g2
c2g2
d8e7
d1e1
b1e1
f1e1
d5c7
g5h6
f7g5
d6b7
b8b7
g2e2
e7d8
h7g7
b7b6
e2d2
b6d6
e1e2
c7b5
d2d4
d6d4
g7c7
d8c7
h6f8
c7b8
f8e7
b8a7
a4a5
g5e6
e2e3
b5d6
e7f6
d4d5
f6h8
e6d8
h8g7
a7a8
g7h8
a8b8
e3f4
d6c8
f4f3
b8c7
h8b2
c8a7
b2g7
d8b7
g7e5
c7d7
e5h8
d7d8
h8d4
d5h5
f3f2
a7b5
f2g2
b5a3
g2g1
b7a5
d4f6
d8d7
f6b2
h5d5
b2f6
a3b5
f6a1
d7e6
c4d5
e6d6
g1h1
a5b3
a1c3
b3c1
c3h8
c1d3
h8b2
d6d7
b2h8
b5c7
h1g1
c7a8
g1f1
d3e1
h8e5
d7e8
e5g7
e8f7
g7c3
f7g8
f1g1
c5c4
d5d6
a8c7
c3g7
g8h7
g7c3
c7e8
c3e5
e1d3
e5g7
h7g7
g1f1
d3e1
f1f2
e8f6
f2e3
f6g8
d6d7
g7h6
d7d8q
e1c2
e3f2
h6g6
d8c8
g8h6
f2f3
g6f6
f3g3
c2e1
c8c4
e1d3
c4c3
f6g5
c3d3
g5h5
d3g6
h5g6
