b1c3
b8c6
g1f3
g8f6
c3b5
a7a6
b5c3
e7e6
f3g5
f6g4
c3e4
d7d5
g5f7
e8f7
e4g3
d8f6
f2f3
g4h6
g3h5
f6h4
h5g3
h6f5
h1g1
f5g3
h2h3
g3h5
g2g3
h5g3
e1f2
g3e4
f2g2
h4g3
g2h1
e4f2
