b1c3
e7e5
g1f3
b8c6
d2d4
e5d4
f3d4
f8d6
e2e4
c6d4
d1d4
d8f6
c1e3
d6e5
d4c4
e5c3
b2c3
f6e5
f2f4
e5e6
e4e5
g8e7
c4c7
e7d5
c7c5
b7b6
c5d4
d5e3
d4e3
c8b7
e1f2
e8g8
e3d4
a8c8
f1d3
c8c5
h2h3
e6c6
h1g1
c5c3
a1e1
c3a3
d3e4
c6c8
e4b7
c8b7
d4b2
b7a6
e1e4
a3a2
b2b3
a2a3
b3b2
f8c8
g1c1
a3c3
h3h4
c8c4
g2g3
a6b7
e4e3
b7c6
b2a1
c3c2
c1c2
c4c2
e3e2
c2e2
f2e2
c6g2
e2e3
g2g3
e3e4
g3g2
e4d4
g2d2
d4e4
d2c2
e4e3
c2c5
e3e2
b6b5
a1a5
c5c2
e2e3
c2c5
e3e2
c5c2
e2e3
c2c1
e3e4
c1c6
e4e3
c6c1
e3e4
c1c4
e4e3
c4b3
e3d2
b3d5
d2e3
f7f5
e5f6
d5e6
e3f3
e6d5
f3f2
d5d4
f2f3
d4d3
f3f2
d3c2
f2f3
c2b3
f3f2
b3c2
f2f3
c2d3
f3f2
d3e4
a5b5
e4f4
f2e2
f4e4
e2d2
e4d4
b5d3
d4d3
d2d3
g7f6
d3d4
g8f7
d4c3
f6f5
c3c4
f7e6
c4d3
a7a5
d3c3
e6d5
c3d3
f5f4
h4h5
a5a4
d3d2
a4a3
d2c3
f4f3
c3d3
a3a2
d3e3
a2a1q
e3f3
a1d1
f3f4
d1h5
f4e3
h5f5
e3e2
h7h5
e2d2
h5h4
d2c3
f5e5
c3d3
h4h3
d3c2
d5c4
c2c1
e5e2
c1b1
h3h2
b1c1
h2h1q
