e2e4
a7a6
d2d4
a6a5
f1b5
b7b6
c1f4
a5a4
b5f1
e7e6
d1d3
g7g6
d3d1
f7f6
e1d2
h7h5
f4g3
h5h4
g3f4
g6g5
f4e3
a4a3
d2e1
h4h3
b2a3
b6b5
g1h3
b5b4
a3b4
g5g4
d1g4
c7c6
c2c3
d7d6
g4d1
d6d5
f2f3
c6c5
d4c5
d5d4
c3d4
g8e7
e3f4
c8d7
f4e3
e6e5
d4e5
f6e5
d1d2
e7c6
g2g4
h8h3
f1h3
d8h4
d2f2
c6d4
e3d4
h4h3
d4e5
b8a6
e1d2
a6b4
h1g1
b4c2
d2c2
a8a4
c2b2
a4b4
b2a3
b4e4
e5c3
e4a4
a3b3
a4a2
g1e1
d7e6
e1e6
e8d7
a1a2
f8d6
e6d6
d7e7
f2e1
e7f7
e1e6
f7f8
d6d8
