c2c3
b7b6
g1f3
b6b5
e2e3
b5b4
d1c2
b4c3
c2a4
c3b2
e3e4
b2a1q
a4d1
a1b1
d2d3
b1a2
f3g5
a7a6
h2h3
a6a5
h1h2
a5a4
f2f4
a2f2
e1f2
a4a3
d1d2
a3a2
g5f3
a2a1q
d2e2
a1c1
d3d4
c1f4
h3h4
c7c6
f2g1
f4e3
e2e3
c6c5
g2g3
c5d4
e3e1
d4d3
f3g5
d3d2
e1c1
d2c1q
g5h7
h8h7
h2f2
d7d6
f2f6
e7f6
g1g2
d6d5
g2f2
d5e4
g3g4
c1f1
f2g3
c8g4
g3g4
f6f5
g4g3
d8h4
