g1f3
a7a6
e2e4
h7h6
f1d3
a8a7
e1g1
b7b6
b1c3
d7d6
b2b3
e7e6
c1b2
d8f6
c3b5
e8d8
b2f6
g7f6
b5a7
b6b5
a7c8
d8c8
a2a4
b8c6
a4b5
c6d8
a1a6
d6d5
a6a8
c8d7
e4d5
h8h7
d5e6
f7e6
d3h7
f6f5
h7g8
f8b4
f3e5
d7e7
d1e1
e7f6
a8d8
f6g5
e1e3
f5f4
e3d3
b4e7
d3g6
g5h4
e5f3
