b1a3
b8c6
g2g4
d7d5
d2d3
c8g4
c2c4
c6d4
d1a4
g4d7
a4c2
d4c2
a3c2
d5c4
b2b4
d7a4
c1e3
a4c2
e3d2
d8d5
f2f3
d5d4
e2e3
d4h4
e1e2
c4d3
