f2f4
b8c6
d2d3
c6d4
b2b3
d4c2
d1c2
g8f6
g1h3
f6d5
c1d2
a8b8
e2e3
b8a8
b3b4
a8b8
c2c7
d8c7
e1d1
d5e3
d1e1
e3g2
f1g2
c7d6
f4f5
d6e5
e1d1
e5a1
d2e3
a1b1
d1d2
b1a2
d2c3
a2a3
c3c2
a3a2
c2c3
a2a3
c3c4
a3a2
c4c5
a2c2
c5d5
c2d3
e3d4
d3f5
d4e5
f5e6
d5c5
e6e5
g2d5
e5d6
c5c4
d6c7
c4d3
c7d6
h1a1
d6d5
d3c3
d5e5
c3d3
e5d6
d3c4
d6c7
c4d5
c7d6
d5e4
d6b4
e4f5
b4c5
f5g4
c5d4
g4g5
d4e5
g5g4
e5e2
g4g5
e2e5
g5g4
e5e2
g4h4
e2h2
a1e1
h2d2
e1e6
d7e6
h3g1
d2d4
h4h5
d4d5
h5h4
d5d4
h4h5
d4d5
h5h4
d5d4
