b1a3
g7g5
a1b1
d7d5
g1f3
d5d4
h2h4
c8e6
e2e4
d8d5
f3g1
d5c4
f1c4
h7h6
h4g5
f7f5
g2g4
a7a5
g5g6
f5f4
e4e5
g8f6
e5f6
e6f7
c4f7
e8d8
d1e2
b7b5
h1h5
e7e6
e1d1
f8g7
f7e8
h8e8
f6g7
e8f8
a3c4
f4f3
e2e6
a5a4
g7f8q
