b2b3
d7d5
c1b2
a7a5
b2a3
g8f6
c2c3
b8c6
a3e7
f8e7
g2g4
c8g4
f1g2
e8g8
a2a3
e7c5
g1f3
f6e4
h1f1
d8f6
g2h1
g4e6
d2d4
c5d6
b3b4
a5b4
a1a2
b4c3
f3g1
c6d4
b1d2
c3d2
a2d2
e4d2
d1b1
d2b1
h1d5
e6d5
e2e3
d4c2
e1d1
f6c3
h2h3
c3d2
