e2e4
f7f5
e4f5
g8f6
f1e2
d7d5
e2h5
e8d7
b1c3
d7c6
g1f3
c6c5
f3e5
f6h5
e5f7
d8e8
d2d4
c5c6
d1h5
c8d7
h5e2
a7a6
c3d5
d7f5
e2c4
c6d7
c4c7
d7e6
f7g5
e6d5
c7c5
