h2h3
e7e5
b1c3
b7b6
b2b3
a7a6
e2e4
c8b7
a1b1
g7g6
c3e2
b7e4
b1b2
d7d5
e2d4
e5d4
f1a6
a8a6
h1h2
d8d6
d1f3
d6h2
f3g4
h2g1
e1e2
b8d7
f2f3
e4f5
g4e4
f5e4
a2a4
g1c1
a4a5
e4f3
g2f3
c1b2
e2d3
d7e5
d3e2
b2c2
e2e1
c2b1
e1e2
b1d3
e2e1
d3f3
d2d3
f8b4
